author,affiliation
https://dblp.org/pid/21/170-4,"Nova Southeastern University, Mathematics, Science & Engineering Division, Fort Lauderdale, FL, USA"
https://dblp.org/pid/27/4364-31,"Nova Southeastern University, Department of Mathematics, Fort Lauderdale, FL, USA"
https://dblp.org/pid/293/2520,"Nova Southeastern University, Fort Lauderdale, FL, USA"
https://dblp.org/pid/64/6025-25,"Nova Southeastern University, Fort Lauderdale, FL, USA"
