author,affiliation
https://dblp.org/pid/37/1439-2,"University of Utah, Department of Electrical and Computer Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/37/2827,"University of Utah, Salt Lake City, United States"
https://dblp.org/pid/38/3581,"University of Utah, Salt Lake City, Utah, USA"
https://dblp.org/pid/39/2751-1,"University of Utah, USA"
https://dblp.org/pid/40/10304-1,"University of Utah, Department of Mathematics and Scientific Computing and Imaging Institute, Salt Lake City, UT, USA"
https://dblp.org/pid/40/3934-8,"University of Utah, Department of Mathematics, Salt Lake City, UT, USA"
https://dblp.org/pid/41/9897,"University of Utah, Consortium for Electromagnetic Modeling and Inversion (CEMI)"
https://dblp.org/pid/42/9204,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/43/1191-6,"University of Utah, Department of Civil and Environmental Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/43/4663,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/44/4194-3,"University of Utah, Department of Metallurgical Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/44/6047-3,"University of Utah, School of Computing, Salt Lake City, UT, USA"
https://dblp.org/pid/48/4792-24,"University of Utah, School of Computing, UT, USA"
https://dblp.org/pid/49/4560-2,"University of Utah, Department of Electrical and Computer Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/50/2494-3,"University of Utah, Department of Mechanical Engineering, Salt Lake City, UT, USA"
https://dblp.org/pid/51/10336-2,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/53/8710,"University of Utah, Huntsman Cancer Institute"
https://dblp.org/pid/54/1184-3,"University of Utah, UT, USA"
https://dblp.org/pid/55/2036,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/56/2998-2,"University of Utah, School of Computing, Style3D Research, Salt Lake City, UT, USA"
https://dblp.org/pid/56/7650-1,"University of Utah, Salt Lake City, UT, USA"
https://dblp.org/pid/57/2128,University of Utah
