author,affiliation
https://dblp.org/pid/177/2664,"Indiana State University, Department of Applied Engineering and Technology Management, Terre Haute, IN, USA"
https://dblp.org/pid/189/1432-2,"Indiana State University, Department of Biology, Terre Haute, IN, USA"
https://dblp.org/pid/258/7029,"Indiana State University, College of Business, Terre Haute, IN, USA"
https://dblp.org/pid/329/1187,"Indiana State University, Departments of Physics and Mathematics and Computer Science, Terre Haute, IN, USA"
https://dblp.org/pid/82/6624-7,"Indiana State University, Department of Electronics, Computer and Mechanical Engineering Technology, Terre Haute, IN, USA"
https://dblp.org/pid/93/3598-1,"Indiana State University, Department of Mathematics and Computer Sciences, Terre Haute, IN, USA"
